graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,28,v_28_2,v_29_2,30,0.45062395723120263,1.8011999608143843,98.19880003918561,15.009999673748439,9.192800235113694,
Town05_Highway3,29,v_29_2,v_30_2,25,0.3670479463876001,2.159999090361658,97.84000090963835,14.999993683268826,9.200004548191709,
Town05_Highway3,30,v_30_2,v_31_2,30,0.1355913911872929,1.8084006506297259,98.19159934937028,15.070005422124382,9.149596096221645,
Town05_Highway3,31,v_31_2,v_32_2,25,0.22030286917072225,2.1600007382960644,97.83999926170394,15.000005127258191,9.199996308519676,
Town05_Highway3,32,v_32_2,v_33_2,30,0.4645503923298838,1.6669415237341074,98.33305847626589,13.887736249000454,9.998350857595355,
Town05_Highway3,33,v_33_2,v_34_2,20,0.1642251979348579,2.4670985001271424,97.53290149987286,13.700366027925497,10.13160599949143,
Town05_Highway3,34,v_34_2,v_35_2,30,0.39663584771060767,1.644731581245436,98.35526841875456,13.700368688293224,10.131610512527384,
Town05_Highway3,35,v_35_2,v_36_2,20,0.2690256460491455,2.4670980899044963,97.5329019100955,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,30,0.5285744291110543,1.644730965085085,98.35526903491491,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,30,0.6984613428074801,1.6447300408223793,98.35526995917762,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,30,0.21031905132162976,1.6447314290540813,98.35526857094592,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,15,0.282876128310429,3.2894663407740525,96.71053365922594,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,30,0.2459272255198186,1.6447313326332942,98.3552686673667,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_2,30,0.001,1.6447318904728712,98.35526810952713,13.700373168710257,10.131608657162772,
Town05_Highway3,42,v_42_2,v_43_2,25,0.10920128989714073,2.034659641119259,97.96534035888074,14.12897918123133,9.826701794403704,
Town05_Highway3,43,v_43_2,v_44_1,30,0.1369922812626852,11.850559439387123,88.14944056061287,17.34333791260308,8.896643363677258,
Town05_Highway3,44,v_44_1,v_45_1,25,0.17150144588345967,2.1599934584607428,97.84000654153925,17.817418103556474,9.200032707696286,
Town05_Highway3,45,v_45_1,v_46_1,30,0.24164220080024332,1.8000055556834629,98.19999444431653,17.678859474851624,9.199966665899222,
Town05_Highway3,46,v_46_1,v_47_1,30,0.2314818010492619,1.8000000628912698,98.19999993710873,17.295670927138506,9.19999962265238,
Town05_Highway3,47,v_47_1,v_48_1,30,0.001,2.816880913996461,97.18311908600354,25.064726386453067,3.098714516021232,
