graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,5,v_0_0,v_1_2,30,0.5524591143671093,21.813601634611818,78.18639836538819,0.5574591143671093,567.3695855337925,19.44254088563289,20.0,3.714628150863813
Town05_Highway3,0,2,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.5574591143671093,567.3695855337925,19.44254088563289,20.0,3.714628150863813
Town05_Highway3,0,4,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.5574591143671093,567.3695855337925,19.44254088563289,20.0,3.714628150863813
Town05_Highway3,0,1,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,0.5574591143671093,567.3695855337925,19.44254088563289,20.0,3.714628150863813
Town05_Highway3,0,3,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,0.5574591143671093,567.3695855337925,19.44254088563289,20.0,3.714628150863813
Town05_Highway3,0,0,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,0.5574591143671093,567.3695855337925,19.44254088563289,20.0,3.714628150863813
Town05_Highway3,1,6,v_10_2,v_11_2,30,3.514408991300511,1.6419509165116783,98.35804908348832,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,1,1,v_11_2,v_12_2,30,2.740272215274099,1.6419476496933194,98.35805235030668,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,1,0,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,1,5,v_6_2,v_7_2,30,1.8040527127529824,3.403387287255139,96.59661271274486,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,1,4,v_7_2,v_8_2,30,3.146309029024697,1.6419504909372902,98.35804950906272,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,1,3,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,1,2,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,11.208042948352288,686.7449204522644,8.234497937280603,20.0,4.934700698058413
Town05_Highway3,2,6,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,2,0,v_14_2,v_15_3,30,0.001,11.668373535156604,88.3316264648434,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,2,2,v_15_3,v_16_3,30,0.001,1.5874918378503684,98.41250816214963,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,2,1,v_16_3,v_17_3,30,0.001,1.7451675642647375,98.25483243573528,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,2,4,v_17_3,v_18_2,30,0.001,11.85055751552988,88.14944248447011,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,2,3,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,2,5,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.007,667.9064586848159,8.227497937280603,20.0,1490.026412644074
Town05_Highway3,3,1,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,0.007,667.1688533684301,8.220497937280603,20.0,1495.3498547617926
Town05_Highway3,3,2,v_21_2,v_22_3,30,0.001,11.850554733779605,88.1494452662204,0.007,667.1688533684301,8.220497937280603,20.0,1495.3498547617926
Town05_Highway3,3,3,v_22_3,v_23_3,30,0.001,1.7999997720727992,98.2000002279272,0.007,667.1688533684301,8.220497937280603,20.0,1495.3498547617926
Town05_Highway3,3,0,v_23_3,v_24_3,30,0.001,1.8000109863621458,98.19998901363786,0.007,667.1688533684301,8.220497937280603,20.0,1495.3498547617926
Town05_Highway3,3,5,v_24_3,v_25_3,30,0.001,1.799989009973046,98.20001099002695,0.007,667.1688533684301,8.220497937280603,20.0,1495.3498547617926
Town05_Highway3,3,4,v_25_3,v_26_2,30,0.001,11.955392257570146,88.04460774242986,0.007,667.1688533684301,8.220497937280603,20.0,1495.3498547617926
