graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,1,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.8885058714593321,370.9695851663962,24.111494128540667,25.0,95.52041556734677
Town05_Highway1,0,2,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.8885058714593321,370.9695851663962,24.111494128540667,25.0,95.52041556734677
Town05_Highway1,0,0,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.8885058714593321,370.9695851663962,24.111494128540667,25.0,95.52041556734677
Town05_Highway1,0,3,v_3_2,v_4_2,30,0.8855058714593321,1.800000274015869,98.19999972598411,0.8885058714593321,370.9695851663962,24.111494128540667,25.0,95.52041556734677
Town05_Highway1,1,1,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,2.3973525777338267,292.9966130801411,21.71414155080684,25.0,122.21673849789148
Town05_Highway1,1,2,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,2.3973525777338267,292.9966130801411,21.71414155080684,25.0,122.21673849789148
Town05_Highway1,1,0,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,2.3973525777338267,292.9966130801411,21.71414155080684,25.0,122.21673849789148
Town05_Highway1,2,1,v_10_2,v_11_2,30,0.8998574545382445,1.6419509165116783,98.35804908348832,0.9028574545382445,393.43220170830966,20.811284096268594,25.0,237.64542583793147
Town05_Highway1,2,2,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.9028574545382445,393.43220170830966,20.811284096268594,25.0,237.64542583793147
Town05_Highway1,2,0,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.9028574545382445,393.43220170830966,20.811284096268594,25.0,237.64542583793147
Town05_Highway1,2,3,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.9028574545382445,393.43220170830966,20.811284096268594,25.0,237.64542583793147
Town05_Highway1,3,1,v_11_2,v_12_2,30,0.5137347361699998,1.6419476496933194,98.35805235030668,0.7349936543998041,491.79025640575225,20.07629044186879,25.0,305.2761104736574
Town05_Highway1,3,4,v_12_2,v_13_2,30,0.2182589182298043,1.641946319096723,98.35805368090328,0.7349936543998041,491.79025640575225,20.07629044186879,25.0,305.2761104736574
Town05_Highway1,3,2,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.7349936543998041,491.79025640575225,20.07629044186879,25.0,305.2761104736574
Town05_Highway1,3,3,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.7349936543998041,491.79025640575225,20.07629044186879,25.0,305.2761104736574
Town05_Highway1,3,0,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,0.7349936543998041,491.79025640575225,20.07629044186879,25.0,305.2761104736574
Town05_Highway1,4,0,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.612178506201044,283.0821610369449,19.464111935667745,25.0,374.31251585663915
Town05_Highway1,4,1,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,0.612178506201044,283.0821610369449,19.464111935667745,25.0,374.31251585663915
Town05_Highway1,4,2,v_18_2,v_19_1,30,0.610178506201044,13.360000238431486,86.63999976156852,0.612178506201044,283.0821610369449,19.464111935667745,25.0,374.31251585663915
